1.0, 78.75559997558594
2.0, 13.168879508972168
3.0, 2.882840156555176
4.0, 5.773568630218506
5.0, 2.0272743701934814
6.0, 2.1360442638397217
7.0, 1.6736398935317993
8.0, 1.9021377563476562
9.0, 1.1507906913757324
10.0, 1.5801217555999756
11.0, 1.6011431217193604
12.0, 1.1119180917739868
13.0, 1.4287089109420776
14.0, 1.373677134513855
15.0, 1.300427794456482
16.0, 1.1299223899841309
17.0, 1.1283612251281738
18.0, 0.8432246446609497
19.0, 1.7340383529663086
20.0, 1.4819399118423462
21.0, 1.0221363306045532
22.0, 1.4302729368209839
23.0, 1.359510898590088
24.0, 1.0190366506576538
25.0, 1.4824823141098022
26.0, 1.1729888916015625
27.0, 1.0126237869262695
28.0, 1.0412330627441406
29.0, 1.2831554412841797
30.0, 1.1365171670913696
31.0, 1.106339693069458
32.0, 1.305993914604187
33.0, 1.2870852947235107
34.0, 1.1832793951034546
35.0, 1.1290509700775146
36.0, 1.2764033079147339
37.0, 1.3432694673538208
38.0, 1.2788469791412354
39.0, 1.0129404067993164
40.0, 1.5797995328903198
41.0, 1.397829294204712
42.0, 1.1127324104309082
43.0, 1.1520460844039917
44.0, 1.169165849685669
45.0, 1.523241639137268
46.0, 1.193280816078186
47.0, 1.1834934949874878
48.0, 1.0482295751571655
49.0, 1.339484453201294
50.0, 1.5501221418380737
51.0, 0.9972084760665894
52.0, 1.1023147106170654
53.0, 1.1988626718521118
54.0, 1.0423780679702759
55.0, 1.0450149774551392
56.0, 1.2610071897506714
57.0, 1.1494338512420654
58.0, 1.3109689950942993
59.0, 1.1208522319793701
60.0, 1.1942048072814941
61.0, 1.1197264194488525
62.0, 1.1708593368530273
63.0, 1.1738535165786743
64.0, 1.1446659564971924
65.0, 1.1260745525360107
66.0, 1.1165655851364136
67.0, 1.1552577018737793
68.0, 1.1354401111602783
69.0, 1.045995831489563
70.0, 1.0779672861099243
71.0, 1.1814991235733032
72.0, 1.0759295225143433
73.0, 1.482241153717041
74.0, 1.135863184928894
75.0, 1.263018250465393
76.0, 1.0527894496917725
77.0, 1.2425302267074585
78.0, 1.2651739120483398
79.0, 1.0458821058273315
80.0, 1.1977005004882812
81.0, 0.974030613899231
82.0, 1.0811117887496948
83.0, 1.1702243089675903
84.0, 1.1751350164413452
85.0, 1.078535556793213
86.0, 1.206673264503479
87.0, 1.2002899646759033
88.0, 1.047927737236023
89.0, 1.3923215866088867
90.0, 1.4672327041625977
91.0, 1.271838903427124
92.0, 1.2755062580108643
93.0, 1.2649770975112915
94.0, 1.162712812423706
95.0, 1.2317700386047363
96.0, 1.4640910625457764
97.0, 1.383370041847229
98.0, 1.168036699295044
99.0, 1.1155974864959717
100.0, 1.3121017217636108
101.0, 1.1119202375411987
102.0, 1.1874237060546875
103.0, 1.029421329498291
104.0, 1.3985319137573242
105.0, 1.1432914733886719
106.0, 1.2144583463668823
107.0, 1.123057246208191
108.0, 1.0898938179016113
109.0, 1.11761474609375
110.0, 1.122069001197815
111.0, 1.0303821563720703
112.0, 1.0873010158538818
113.0, 1.0504473447799683
114.0, 1.1050158739089966
115.0, 1.0848357677459717
116.0, 1.0046534538269043
117.0, 0.987592339515686
118.0, 1.0566792488098145
119.0, 1.0303212404251099
120.0, 1.0783789157867432
121.0, 1.071382999420166
122.0, 1.2005715370178223
123.0, 0.9994295835494995
124.0, 1.1112267971038818
125.0, 1.042954921722412
126.0, 1.0683175325393677
127.0, 0.9193090796470642
128.0, 1.1404900550842285
129.0, 1.2260791063308716
130.0, 1.3008456230163574
131.0, 0.8840147256851196
132.0, 1.40403151512146
133.0, 1.2181246280670166
134.0, 1.1786117553710938
135.0, 1.104549765586853
136.0, 0.8973034024238586
137.0, 1.418711543083191
138.0, 1.1559923887252808
139.0, 1.376198172569275
140.0, 1.2446123361587524
141.0, 1.3809053897857666
142.0, 1.3529131412506104
143.0, 1.134613275527954
144.0, 1.300587773323059
145.0, 1.5225675106048584
146.0, 0.9998471140861511
147.0, 1.2275755405426025
148.0, 1.2123265266418457
149.0, 1.1499462127685547
150.0, 1.1912676095962524
151.0, 1.0751988887786865
152.0, 1.0708889961242676
153.0, 1.2905694246292114
154.0, 1.1594610214233398
155.0, 1.020504117012024
156.0, 1.027698040008545
157.0, 1.0214539766311646
158.0, 0.9935975670814514
159.0, 1.1075812578201294
160.0, 0.9588453769683838
161.0, 0.9736541509628296
162.0, 1.2342948913574219
163.0, 0.932823657989502
164.0, 1.1203742027282715
165.0, 1.0853687524795532
166.0, 1.134931206703186
167.0, 0.948768138885498
168.0, 1.060743808746338
169.0, 0.8202430009841919
170.0, 1.2208141088485718
171.0, 1.1384832859039307
172.0, 1.0651140213012695
173.0, 0.9023527503013611
174.0, 1.5970191955566406
175.0, 0.9245780110359192
176.0, 0.7686441540718079
177.0, 1.4867719411849976
178.0, 0.8831587433815002
179.0, 0.9581769704818726
180.0, 0.9495097398757935
181.0, 1.0010905265808105
182.0, 1.0048898458480835
183.0, 0.8771310448646545
184.0, 0.7524935603141785
185.0, 0.8887679576873779
186.0, 0.721433162689209
187.0, 0.6757491827011108
188.0, 1.4695346355438232
189.0, 0.7336949706077576
190.0, 0.6201463937759399
191.0, 0.6209770441055298
192.0, 0.7576227188110352
193.0, 1.1138638257980347
194.0, 1.9251703023910522
195.0, 0.7019819021224976
196.0, 1.201434850692749
197.0, 1.7209153175354004
198.0, 1.382556438446045
199.0, 1.547021746635437
200.0, 1.1478835344314575
201.0, 1.0012922286987305
202.0, 0.8690452575683594
203.0, 0.9053531289100647
204.0, 1.2656879425048828
205.0, 0.973876953125
206.0, 0.9215124845504761
207.0, 1.131805658340454
208.0, 1.0675166845321655
209.0, 0.6849367022514343
210.0, 0.879184365272522
211.0, 0.809087336063385
212.0, 0.8802530169487
213.0, 0.7586464881896973
214.0, 1.4220482110977173
215.0, 0.9990938901901245
216.0, 1.0413851737976074
217.0, 0.7495434880256653
218.0, 0.7303181290626526
219.0, 0.8569309115409851
220.0, 0.959632933139801
221.0, 0.7609633207321167
222.0, 0.8982754945755005
223.0, 0.6628575921058655
224.0, 1.207069993019104
225.0, 0.5061559081077576
226.0, 0.8288207650184631
227.0, 0.7770480513572693
228.0, 1.0773431062698364
229.0, 0.6901952028274536
230.0, 0.685968816280365
231.0, 1.3559175729751587
232.0, 0.7823065519332886
233.0, 0.9547574520111084
234.0, 1.1569204330444336
235.0, 0.637718915939331
236.0, 1.0725419521331787
237.0, 0.6540637612342834
238.0, 0.8331983089447021
239.0, 0.8146717548370361
240.0, 0.9418425559997559
241.0, 0.794472336769104
242.0, 0.6734923124313354
243.0, 0.869754433631897
244.0, 0.8421825170516968
245.0, 0.7026652693748474
246.0, 0.7312442660331726
247.0, 0.71470707654953
248.0, 1.0168964862823486
249.0, 0.5879934430122375
250.0, 0.8564016819000244
251.0, 0.739439845085144
252.0, 0.8360998034477234
253.0, 0.5859194993972778
254.0, 0.5460110902786255
255.0, 0.8257818818092346
256.0, 0.6171417832374573
257.0, 0.7408335208892822
258.0, 0.519521951675415
259.0, 0.3944180905818939
260.0, 0.4040568768978119
261.0, 0.8577250242233276
262.0, 0.2528423070907593
263.0, 1.2440159320831299
264.0, 0.5947723388671875
265.0, 1.1542284488677979
266.0, 0.5559145212173462
267.0, 0.7569507956504822
268.0, 1.0905673503875732
269.0, 0.5904765129089355
270.0, 0.7451025247573853
271.0, 0.7648051977157593
272.0, 0.6801661252975464
273.0, 0.6092564463615417
274.0, 0.7489504218101501
275.0, 0.6292433142662048
276.0, 0.532777726650238
277.0, 1.0880100727081299
278.0, 0.8865150809288025
279.0, 1.021700382232666
280.0, 0.8776670694351196
281.0, 0.7710179090499878
282.0, 0.5776606202125549
283.0, 0.7874529361724854
284.0, 0.9876492023468018
285.0, 0.8417342305183411
286.0, 0.8518922328948975
287.0, 0.7488347291946411
288.0, 0.6693397760391235
289.0, 0.3923386335372925
290.0, 0.9067796468734741
291.0, 0.5369097590446472
292.0, 0.40403634309768677
293.0, 0.4489469826221466
294.0, 0.5139704346656799
295.0, 0.27267956733703613
296.0, 0.381421834230423
297.0, 0.30216604471206665
298.0, 1.0610904693603516
299.0, 1.3239381313323975
300.0, 0.6160210371017456
301.0, 0.6108279824256897
302.0, 0.7286881804466248
303.0, 1.2106114625930786
304.0, 0.9427571892738342
305.0, 1.060927152633667
306.0, 0.7081473469734192
307.0, 0.9568983316421509
308.0, 0.7116138339042664
309.0, 0.8308202028274536
310.0, 1.0561363697052002
311.0, 0.9314132332801819
312.0, 1.1971580982208252
313.0, 0.721670389175415
314.0, 0.8945258855819702
315.0, 1.1738224029541016
316.0, 0.7381330728530884
317.0, 0.8720393180847168
318.0, 0.5777459740638733
319.0, 0.9805147051811218
320.0, 0.7707245945930481
321.0, 0.4629529118537903
322.0, 0.3660361170768738
323.0, 0.5149730443954468
324.0, 0.803242564201355
325.0, 0.24620097875595093
326.0, 0.5878499746322632
327.0, 0.18584878742694855
328.0, 0.5051079392433167
