86.0, 34.96296296296296
171.0, 37.629629629629626
256.0, 56.0
341.0, 70.37037037037037
426.0, 77.70370370370371
511.0, 85.48148148148148
596.0, 87.85185185185185
681.0, 84.0
766.0, 88.88888888888889
851.0, 90.74074074074075
936.0, 92.37037037037037
1021.0, 93.85185185185185
1106.0, 93.4074074074074
1191.0, 94.66666666666667
1276.0, 93.92592592592592
1361.0, 91.92592592592592
1446.0, 93.62962962962963
1531.0, 95.4074074074074
1616.0, 94.07407407407408
1701.0, 95.18518518518519
1786.0, 94.51851851851852
1871.0, 96.5925925925926
1956.0, 96.07407407407408
2041.0, 92.29629629629629
2126.0, 94.88888888888889
2211.0, 97.11111111111111
2296.0, 95.62962962962963
2381.0, 91.70370370370371
2466.0, 94.66666666666667
2551.0, 97.18518518518519
2636.0, 93.77777777777777
2721.0, 92.74074074074075
2806.0, 95.33333333333333
2891.0, 96.96296296296296
2976.0, 96.74074074074075
3061.0, 96.74074074074075
3146.0, 97.85185185185185
3231.0, 96.81481481481481
3316.0, 95.55555555555556
3401.0, 97.77777777777777
3486.0, 97.77777777777777
3571.0, 93.85185185185185
3656.0, 91.85185185185185
3741.0, 94.5925925925926
3826.0, 96.74074074074075
3911.0, 89.55555555555556
3996.0, 95.77777777777777
4081.0, 96.44444444444444
4166.0, 97.25925925925925
4251.0, 96.5925925925926
