1.0, 8.09146785736084
2.0, 5.54914665222168
3.0, 2.9358248710632324
4.0, 2.120697021484375
5.0, 1.468296766281128
6.0, 2.252667188644409
7.0, 0.739913284778595
8.0, 0.7212666273117065
9.0, 0.23221151530742645
10.0, 1.0299766063690186
11.0, 0.21249935030937195
12.0, 0.3527189791202545
13.0, 0.7196092009544373
14.0, 0.020082322880625725
15.0, 0.2915509343147278
16.0, 0.836193859577179
17.0, 1.5885428190231323
18.0, 0.15061058104038239
19.0, 0.8332396745681763
20.0, 0.34828484058380127
21.0, 0.9002386927604675
22.0, 0.6734403967857361
23.0, 0.8186103701591492
24.0, 0.06345174461603165
25.0, 0.8067037463188171
26.0, 0.19234783947467804
27.0, 1.371957778930664
28.0, 0.6033409237861633
29.0, 0.7296693325042725
30.0, 0.6434670090675354
31.0, 0.19964638352394104
32.0, 0.20026203989982605
33.0, 0.24396562576293945
34.0, 0.4081580340862274
35.0, 0.3376365005970001
36.0, 0.32539626955986023
37.0, 0.2776758372783661
38.0, 0.08906740695238113
39.0, 0.4295884668827057
40.0, 0.6387016177177429
41.0, 0.10609724372625351
42.0, 0.4599694013595581
43.0, 0.44795912504196167
44.0, 0.5105217695236206
45.0, 0.2443048357963562
46.0, 0.011890055611729622
47.0, 0.45153141021728516
48.0, 0.2926134169101715
49.0, 0.12484182417392731
50.0, 0.2724620997905731
51.0, 0.05146275460720062
52.0, 0.12655824422836304
53.0, 0.19478510320186615
54.0, 0.025400977581739426
55.0, 0.1260051727294922
56.0, 0.1022336483001709
57.0, 0.25935742259025574
58.0, 0.22901228070259094
59.0, 0.027336936444044113
60.0, 0.48013824224472046
61.0, 0.25504711270332336
62.0, 0.29192131757736206
63.0, 0.14149369299411774
64.0, 0.4765847325325012
65.0, 0.08042079210281372
66.0, 0.9072234630584717
67.0, 0.19289232790470123
68.0, 0.5520159006118774
69.0, 0.027625568211078644
70.0, 0.20800775289535522
71.0, 0.13395251333713531
72.0, 0.027167130261659622
73.0, 0.007452379912137985
74.0, 0.06338565796613693
75.0, 0.7007100582122803
76.0, 0.040825389325618744
77.0, 0.015201681293547153
78.0, 0.8263550996780396
79.0, 0.032199677079916
80.0, 0.195524200797081
81.0, 0.021613670513033867
82.0, 0.5732283592224121
83.0, 0.15684525668621063
84.0, 0.1111726388335228
85.0, 0.07527943700551987
86.0, 0.49168431758880615
87.0, 0.7099740505218506
88.0, 0.3962180018424988
89.0, 0.020077383145689964
90.0, 0.24917817115783691
91.0, 0.0183117613196373
92.0, 0.04586847871541977
93.0, 0.21794487535953522
94.0, 0.09396468102931976
95.0, 0.28009772300720215
96.0, 0.008517974987626076
97.0, 0.034584932029247284
98.0, 0.06315190345048904
99.0, 0.021031156182289124
100.0, 0.11228261888027191
101.0, 0.09418108314275742
102.0, 0.0701240748167038
103.0, 0.045022960752248764
104.0, 0.010872865095734596
105.0, 0.01620490476489067
106.0, 0.04642515629529953
107.0, 0.011851699091494083
108.0, 0.0751417800784111
109.0, 0.019471177831292152
110.0, 0.4175449013710022
111.0, 0.021557241678237915
112.0, 0.011381903663277626
113.0, 0.47517648339271545
114.0, 0.057727210223674774
115.0, 0.011365081183612347
116.0, 0.17172692716121674
117.0, 0.01148736197501421
118.0, 0.20442651212215424
119.0, 0.01494847983121872
120.0, 0.009628908708691597
121.0, 0.03851032257080078
122.0, 0.05061589181423187
123.0, 0.001641539973206818
124.0, 0.08152004331350327
125.0, 0.010044585913419724
126.0, 0.008918678387999535
127.0, 0.5121943354606628
128.0, 0.11592333018779755
129.0, 0.07554449886083603
130.0, 0.19453592598438263
131.0, 0.22164657711982727
132.0, 0.5273327231407166
133.0, 0.01350096520036459
134.0, 0.09817270189523697
135.0, 0.006030795630067587
136.0, 0.17777900397777557
137.0, 0.009138258174061775
138.0, 0.07772771269083023
139.0, 0.019009437412023544
140.0, 0.011706572957336903
141.0, 0.1673925220966339
142.0, 0.004119573626667261
143.0, 0.033169765025377274
144.0, 0.2063101977109909
145.0, 0.01940053142607212
146.0, 0.15848775207996368
147.0, 0.021751035004854202
148.0, 0.017264971509575844
149.0, 0.15346306562423706
150.0, 0.0015513593098148704
151.0, 0.004751826170831919
152.0, 0.033967722207307816
153.0, 0.019550705328583717
154.0, 0.007771390024572611
155.0, 0.00715427752584219
156.0, 0.045588359236717224
157.0, 0.16346807777881622
158.0, 0.25528430938720703
159.0, 0.06390824913978577
160.0, 0.014704541303217411
161.0, 0.06141047179698944
162.0, 0.0026578237302601337
163.0, 0.016848459839820862
164.0, 0.01955169439315796
165.0, 0.03292764723300934
166.0, 0.05597205460071564
167.0, 0.005254687741398811
168.0, 0.06444929540157318
169.0, 0.0473380982875824
170.0, 0.2798396646976471
171.0, 0.007036569528281689
172.0, 0.2452668398618698
173.0, 0.41723188757896423
174.0, 0.0029097208753228188
175.0, 0.02761288546025753
176.0, 0.020316528156399727
177.0, 0.18564623594284058
178.0, 0.00032204846502281725
179.0, 0.04843948781490326
180.0, 0.0329522080719471
181.0, 0.08306023478507996
182.0, 0.28456515073776245
183.0, 0.5615211725234985
184.0, 0.22671568393707275
185.0, 0.17135940492153168
186.0, 0.04231777787208557
187.0, 0.1121024489402771
188.0, 0.04200904816389084
189.0, 0.06426135450601578
190.0, 0.084292933344841
191.0, 0.0028902539052069187
192.0, 0.029102809727191925
193.0, 0.020193487405776978
194.0, 0.20506611466407776
195.0, 0.04216087609529495
196.0, 0.03441222384572029
197.0, 0.3841170072555542
198.0, 0.03500780835747719
199.0, 0.0030635076109319925
200.0, 0.012071202509105206
201.0, 0.2295714020729065
202.0, 0.24686478078365326
203.0, 0.01857292652130127
204.0, 0.17740857601165771
205.0, 0.022708715870976448
206.0, 0.15196329355239868
207.0, 0.009990616701543331
208.0, 0.008648968301713467
209.0, 0.5704126358032227
210.0, 0.08706631511449814
211.0, 0.0013678870163857937
212.0, 0.0365811362862587
213.0, 0.00028533415752463043
214.0, 0.04362268000841141
215.0, 0.04084210842847824
216.0, 0.008947724476456642
217.0, 0.007600725162774324
218.0, 0.055600907653570175
219.0, 0.8387030363082886
220.0, 0.22830402851104736
221.0, 0.004464946687221527
222.0, 0.05217697098851204
223.0, 0.00482115289196372
224.0, 0.0489095076918602
225.0, 0.09214286506175995
226.0, 0.005249358247965574
227.0, 0.0947374552488327
228.0, 0.049178048968315125
229.0, 0.1420779973268509
230.0, 0.12386933714151382
231.0, 0.0015163567150011659
232.0, 0.1547231823205948
233.0, 0.01883538067340851
234.0, 0.13281665742397308
235.0, 0.015113642439246178
236.0, 0.030044741928577423
237.0, 0.128967747092247
238.0, 0.7145590782165527
239.0, 0.013315878808498383
240.0, 0.3978368639945984
241.0, 0.008250175975263119
242.0, 0.2005903422832489
243.0, 0.011371031403541565
244.0, 0.22714203596115112
245.0, 0.03621509671211243
246.0, 0.00989137776196003
247.0, 0.02463630773127079
248.0, 0.06019051373004913
249.0, 0.19282211363315582
250.0, 0.16129076480865479
251.0, 0.09215102344751358
252.0, 0.42610442638397217
253.0, 0.05398860573768616
254.0, 0.07752405107021332
255.0, 0.0018328124424442649
256.0, 0.14749518036842346
257.0, 0.007152904756367207
258.0, 0.011862630024552345
259.0, 0.060678500682115555
260.0, 0.019876455888152122
261.0, 0.02125934325158596
262.0, 0.0026389779523015022
263.0, 0.10529409348964691
264.0, 0.13989809155464172
265.0, 0.026882609352469444
266.0, 0.09540103375911713
267.0, 0.10500464588403702
268.0, 0.006635588593780994
269.0, 0.10663539171218872
270.0, 0.016516149044036865
271.0, 0.018922602757811546
272.0, 0.003622421296313405
273.0, 0.007251863367855549
274.0, 0.03180598467588425
275.0, 0.2799602448940277
276.0, 0.007687148172408342
277.0, 0.06455860286951065
278.0, 0.13500292599201202
279.0, 0.03180820122361183
280.0, 0.04361717402935028
281.0, 0.29142481088638306
282.0, 0.037166960537433624
283.0, 0.016479579731822014
284.0, 0.0019173179753124714
285.0, 0.053245555609464645
286.0, 0.0011279690079391003
287.0, 0.0021685343235731125
288.0, 0.12429444491863251
289.0, 0.0034449100494384766
290.0, 0.0015806893352419138
291.0, 0.009626682847738266
292.0, 0.09057113528251648
293.0, 0.021107280626893044
294.0, 0.015251037664711475
295.0, 0.1657555103302002
296.0, 0.0004933126037940383
297.0, 0.0013961001532152295
298.0, 0.0021422747522592545
299.0, 0.23357784748077393
300.0, 0.009600654244422913
301.0, 0.009111328981816769
302.0, 0.04684048146009445
303.0, 0.011001590639352798
304.0, 0.012441571801900864
305.0, 0.04452641308307648
306.0, 0.000841235276311636
307.0, 0.0009266637498512864
308.0, 0.0020736129954457283
309.0, 1.0227813720703125
310.0, 0.01317403744906187
311.0, 0.04064954072237015
312.0, 0.019069822505116463
313.0, 0.0042812516912817955
314.0, 0.018638918176293373
315.0, 0.004136622883379459
316.0, 0.32529178261756897
317.0, 0.023366454988718033
318.0, 0.11318530142307281
319.0, 0.024728871881961823
320.0, 0.0177745558321476
321.0, 1.0427443981170654
322.0, 0.07559521496295929
323.0, 0.010342003777623177
324.0, 0.007066186983138323
325.0, 0.04313402995467186
326.0, 0.030679333955049515
327.0, 0.03431672975420952
328.0, 0.04627658426761627
329.0, 0.09733308851718903
330.0, 0.020196788012981415
331.0, 0.03611099720001221
332.0, 0.060604240745306015
333.0, 0.048153139650821686
334.0, 0.024458542466163635
335.0, 0.033569589257240295
336.0, 0.009952554479241371
337.0, 0.0011825974797829986
338.0, 0.019074346870183945
339.0, 0.002983926562592387
340.0, 0.0013229957548901439
341.0, 0.016484282910823822
342.0, 0.04063691571354866
343.0, 0.0827316865324974
344.0, 0.10952865332365036
345.0, 0.0006876325933262706
346.0, 0.003859176766127348
347.0, 0.0006055752746760845
348.0, 0.007542488630861044
349.0, 0.0019090662244707346
350.0, 0.0033612463157624006
351.0, 0.002898952690884471
352.0, 0.010446413420140743
353.0, 0.0019325563916936517
354.0, 0.0014887669822201133
355.0, 1.3010365962982178
356.0, 0.016349833458662033
357.0, 0.07023841887712479
358.0, 0.011343715712428093
359.0, 0.007592596113681793
360.0, 0.013844882138073444
361.0, 0.17128992080688477
362.0, 0.17312772572040558
363.0, 0.05483418330550194
364.0, 0.06561989337205887
365.0, 0.31545528769493103
366.0, 0.014485448598861694
367.0, 0.002616042038425803
368.0, 0.004134797025471926
369.0, 0.025899726897478104
370.0, 0.3970804810523987
371.0, 0.05486570671200752
372.0, 0.1344269961118698
373.0, 0.03307399898767471
374.0, 0.022945258766412735
375.0, 0.21188108623027802
376.0, 0.00682065449655056
377.0, 0.6555464863777161
378.0, 0.27681243419647217
379.0, 0.1519051194190979
380.0, 0.0068591563031077385
381.0, 0.009696637280285358
382.0, 0.007701965980231762
383.0, 0.02435126155614853
384.0, 0.0208929143846035
385.0, 0.12067004293203354
386.0, 0.03937811031937599
387.0, 0.2999424934387207
388.0, 0.5409231185913086
389.0, 0.005470825359225273
390.0, 0.024836387485265732
391.0, 0.040099676698446274
392.0, 0.01695186272263527
393.0, 0.03460708260536194
394.0, 0.15532799065113068
395.0, 0.1031782478094101
396.0, 0.01120065152645111
397.0, 0.018839921802282333
398.0, 0.014877763576805592
399.0, 0.00790717825293541
400.0, 0.054120827466249466
401.0, 0.043506473302841187
402.0, 0.0136104766279459
403.0, 0.011122233234345913
404.0, 0.007401211187243462
405.0, 0.022016022354364395
406.0, 0.02395579218864441
407.0, 0.0358356237411499
408.0, 0.001606403267942369
409.0, 0.2429046630859375
410.0, 0.14749574661254883
411.0, 0.03708917647600174
412.0, 0.16637268662452698
413.0, 0.011847693473100662
414.0, 0.001463384716771543
415.0, 0.018678918480873108
416.0, 0.03861779347062111
417.0, 0.008772823959589005
418.0, 0.004674833733588457
419.0, 0.008830159902572632
420.0, 0.0014251564862206578
421.0, 0.045464351773262024
422.0, 0.1515357941389084
423.0, 0.012568804435431957
424.0, 0.040282849222421646
425.0, 0.13601188361644745
426.0, 0.03705836459994316
427.0, 0.08966784924268723
428.0, 0.17827729880809784
429.0, 0.02197948470711708
430.0, 0.008744822815060616
431.0, 0.008272554725408554
432.0, 0.1289900243282318
433.0, 0.02378038689494133
434.0, 0.06707848608493805
435.0, 0.05527287721633911
436.0, 0.13110363483428955
437.0, 0.0038505312986671925
438.0, 0.20101825892925262
439.0, 0.005259151570498943
440.0, 0.042340341955423355
441.0, 0.005270021501928568
442.0, 0.027959376573562622
443.0, 0.013052957132458687
444.0, 0.23491033911705017
445.0, 0.14311565458774567
446.0, 0.08374883234500885
447.0, 0.0024925535544753075
448.0, 0.005876059643924236
449.0, 0.0042881593108177185
450.0, 0.0056357067078351974
451.0, 0.0015421705320477486
452.0, 0.0017728805541992188
453.0, 0.023042840883135796
454.0, 0.010682158172130585
455.0, 0.0013676105299964547
456.0, 0.00930279865860939
457.0, 0.0015905292239040136
458.0, 0.001997594488784671
459.0, 0.0010370297823101282
460.0, 0.16363167762756348
461.0, 0.008757431991398335
462.0, 0.018048882484436035
463.0, 0.0035959414672106504
464.0, 0.033341411501169205
465.0, 0.003339884104207158
466.0, 0.0009023044258356094
467.0, 0.0015844188164919615
468.0, 0.0005387137643992901
469.0, 0.007152085192501545
470.0, 0.0014252860564738512
471.0, 0.005779982544481754
472.0, 0.1044999286532402
473.0, 0.03135745972394943
474.0, 0.09397397935390472
475.0, 0.0005655320128425956
476.0, 0.15808741748332977
477.0, 0.006689639296382666
478.0, 0.009292986243963242
479.0, 0.0024238512851297855
480.0, 0.05662627890706062
481.0, 0.00116816652007401
482.0, 0.0004937456105835736
483.0, 0.25520452857017517
484.0, 0.003718759398907423
485.0, 0.0037802234292030334
486.0, 0.0968756377696991
487.0, 0.4233037233352661
488.0, 0.05296774208545685
489.0, 0.001276627997867763
490.0, 0.05196615308523178
491.0, 0.002724862890318036
492.0, 0.001381852780468762
493.0, 0.20909421145915985
494.0, 0.0021267232950776815
495.0, 0.008442112244665623
496.0, 0.030831679701805115
497.0, 0.011768968775868416
498.0, 0.08174842596054077
499.0, 0.06625216454267502
500.0, 0.0009435832034796476
501.0, 0.033950019627809525
502.0, 0.013314559124410152
503.0, 0.05542607232928276
504.0, 0.01878252997994423
505.0, 0.09118898957967758
506.0, 0.021625656634569168
507.0, 0.0022793682292103767
508.0, 0.001695212908089161
509.0, 0.09120982140302658
510.0, 0.001289092586375773
511.0, 0.004658274352550507
512.0, 0.001188356545753777
513.0, 0.007485334761440754
514.0, 0.19975072145462036
515.0, 0.0002272245765198022
516.0, 0.04902777075767517
517.0, 0.05500868335366249
518.0, 0.0026176474057137966
519.0, 0.008369103074073792
520.0, 0.004063586238771677
521.0, 0.002011829288676381
522.0, 0.0005256480653770268
523.0, 0.03689233213663101
524.0, 0.05674149468541145
525.0, 0.46594396233558655
526.0, 0.02792789787054062
527.0, 0.0009183075744658709
528.0, 0.0009630073327571154
529.0, 0.07959732413291931
530.0, 0.09108909219503403
531.0, 0.18014125525951385
532.0, 0.02340475097298622
533.0, 0.0016064493684098125
534.0, 0.010488249361515045
535.0, 0.16254937648773193
536.0, 0.11545688658952713
537.0, 0.05291348323225975
538.0, 0.0013506076065823436
539.0, 0.036241285502910614
540.0, 0.03180195018649101
541.0, 0.04375157505273819
542.0, 0.013274173252284527
543.0, 0.009244912303984165
544.0, 0.10768301039934158
545.0, 0.0033964316826313734
546.0, 0.026059303432703018
547.0, 0.014694185927510262
548.0, 0.006428824737668037
549.0, 0.12339866161346436
550.0, 0.0007493533194065094
551.0, 0.00045168650103732944
552.0, 0.008125124499201775
553.0, 0.002020494779571891
554.0, 0.0022327580954879522
555.0, 0.12021220475435257
556.0, 0.0007910519489087164
557.0, 0.024535803124308586
558.0, 0.01674709841609001
559.0, 0.023285599425435066
560.0, 0.060029562562704086
561.0, 0.0010109931463375688
562.0, 0.004002352245151997
563.0, 0.0037661695387214422
564.0, 0.004384793806821108
565.0, 0.007482978980988264
566.0, 0.03014337085187435
567.0, 0.0028733625076711178
568.0, 0.0032942197285592556
569.0, 0.0010333458194509149
570.0, 0.1666969358921051
571.0, 0.00014968783943913877
572.0, 0.00010519630450289696
573.0, 0.0023639046121388674
574.0, 0.0006411801441572607
575.0, 9.598043834557757e-05
576.0, 0.11396101862192154
577.0, 0.004716414958238602
578.0, 0.0027097142301499844
579.0, 0.06880620867013931
580.0, 0.017108138650655746
581.0, 0.09991779923439026
582.0, 0.0008226563804782927
583.0, 0.00037510329275391996
584.0, 0.002587213646620512
585.0, 0.03361618518829346
586.0, 0.0033444268628954887
587.0, 0.0010874950094148517
588.0, 0.007645100355148315
589.0, 0.05890645086765289
590.0, 0.12188413739204407
591.0, 0.002447807462885976
592.0, 0.13792477548122406
593.0, 0.0007948977872729301
594.0, 0.03407297655940056
595.0, 0.00777077442035079
596.0, 0.07350996136665344
597.0, 0.001957775792106986
598.0, 0.0008886943105608225
599.0, 0.0015833702636882663
600.0, 0.0014541235286742449
601.0, 0.0035490915179252625
602.0, 0.000576028716750443
603.0, 0.0040714070200920105
604.0, 0.0083078658208251
605.0, 0.022856462746858597
606.0, 0.0034279644023627043
607.0, 0.009343476966023445
608.0, 0.0018359890673309565
609.0, 0.006581545807421207
610.0, 0.14126570522785187
611.0, 0.0013685069279745221
612.0, 0.0037240362726151943
613.0, 0.010453886352479458
614.0, 0.004559156484901905
615.0, 0.007475210353732109
616.0, 0.004337401129305363
617.0, 0.0808723047375679
618.0, 0.06635556370019913
619.0, 0.0012438715202733874
620.0, 0.0027236249297857285
621.0, 0.00096705841133371
622.0, 0.024488763883709908
623.0, 0.10504087805747986
624.0, 0.0001336678396910429
625.0, 0.00021049610222689807
626.0, 0.001361811882816255
627.0, 0.04252466559410095
628.0, 0.000527878466527909
629.0, 0.00028050862601958215
630.0, 0.0007144208066165447
631.0, 0.005319994408637285
632.0, 0.000138599774800241
633.0, 0.004470661282539368
634.0, 0.005961431656032801
635.0, 0.004941932391375303
636.0, 0.004166129976511002
637.0, 0.008261304348707199
638.0, 0.00012538362352643162
639.0, 0.004536696709692478
640.0, 0.0026670140214264393
641.0, 0.16572369635105133
642.0, 0.28195860981941223
643.0, 0.0005122729344293475
644.0, 0.005420103669166565
645.0, 0.01424681581556797
646.0, 0.03312046825885773
647.0, 0.00023294182028621435
648.0, 0.4085780382156372
649.0, 0.4011414647102356
650.0, 0.13904710114002228
651.0, 0.31916189193725586
652.0, 0.21750226616859436
653.0, 0.007280868943780661
654.0, 0.00632740743458271
655.0, 0.003383105155080557
656.0, 0.017713792622089386
657.0, 0.006330728065222502
658.0, 0.4800606071949005
659.0, 0.06566791981458664
660.0, 0.2218954861164093
661.0, 0.15941756963729858
662.0, 0.02016543783247471
663.0, 0.014672833494842052
664.0, 0.0038800877518951893
665.0, 0.01644144393503666
666.0, 0.009152956306934357
667.0, 0.05785757303237915
668.0, 0.006857174914330244
669.0, 0.05185091122984886
670.0, 1.0736627578735352
671.0, 0.002522794296965003
672.0, 0.043953049927949905
673.0, 0.008878595195710659
674.0, 0.019525116309523582
675.0, 0.01818806119263172
676.0, 0.001291787251830101
677.0, 0.002104308223351836
678.0, 0.0049316175282001495
679.0, 0.015041478909552097
680.0, 0.007720052730292082
681.0, 0.0038750108797103167
682.0, 0.01762266270816326
683.0, 0.016216840595006943
684.0, 0.004235303495079279
685.0, 0.04293549805879593
686.0, 0.0005260173347778618
687.0, 0.015458346344530582
688.0, 0.04616010934114456
689.0, 0.05333442613482475
690.0, 0.06603008508682251
691.0, 0.06836756318807602
692.0, 0.0031278578098863363
693.0, 0.008305263705551624
694.0, 0.01803584396839142
695.0, 0.01616656593978405
696.0, 0.0181142445653677
697.0, 0.0017632986418902874
698.0, 0.03832957148551941
699.0, 0.006149473134428263
700.0, 0.0032052663154900074
701.0, 0.036498408764600754
702.0, 0.0009353019995614886
703.0, 0.0006563499919138849
704.0, 0.008932294324040413
705.0, 0.000591263931710273
706.0, 0.025103453546762466
707.0, 0.012562141753733158
708.0, 0.7540069818496704
709.0, 0.007042746990919113
710.0, 0.09460950642824173
711.0, 0.08506357669830322
712.0, 0.03730425611138344
713.0, 0.33333414793014526
714.0, 0.004060973413288593
715.0, 0.006489920895546675
716.0, 0.6638802289962769
717.0, 0.00038299523293972015
718.0, 0.023174792528152466
719.0, 0.07563827186822891
720.0, 0.09883684664964676
721.0, 0.05608273297548294
722.0, 0.005102360155433416
723.0, 0.16497844457626343
724.0, 0.1118210181593895
725.0, 0.047775670886039734
726.0, 0.35238561034202576
727.0, 0.1394626796245575
728.0, 0.008632859215140343
729.0, 0.017109258100390434
730.0, 0.0013300477294251323
731.0, 0.004893763456493616
732.0, 0.009929855354130268
733.0, 0.011206449940800667
734.0, 0.057029858231544495
735.0, 0.022237161174416542
736.0, 0.007376187946647406
737.0, 0.20755016803741455
738.0, 0.012252616696059704
739.0, 0.0049996403977274895
740.0, 0.01725986786186695
741.0, 0.09673623740673065
742.0, 0.11211000382900238
743.0, 0.012447334825992584
744.0, 0.052193790674209595
745.0, 0.006261474918574095
746.0, 0.014124994166195393
747.0, 0.44056016206741333
748.0, 0.38962522149086
749.0, 0.002105016727000475
750.0, 0.0023807163815945387
751.0, 0.002916693454608321
752.0, 0.0061033135280013084
753.0, 0.09082573652267456
754.0, 0.1680639386177063
755.0, 0.012740902602672577
756.0, 0.09168997406959534
757.0, 0.011424358934164047
758.0, 0.010460752062499523
759.0, 0.4597053527832031
760.0, 0.17913269996643066
761.0, 0.010606733150780201
762.0, 0.009992504492402077
763.0, 0.04223216325044632
764.0, 0.01994401589035988
765.0, 0.003755404381081462
766.0, 0.02189488336443901
767.0, 0.015292081981897354
768.0, 0.004604126792401075
769.0, 0.015061702579259872
770.0, 0.0029755770228803158
771.0, 0.07886750996112823
772.0, 0.012107760645449162
773.0, 0.062258996069431305
774.0, 0.009427979588508606
775.0, 0.01837644912302494
776.0, 0.016089851036667824
777.0, 0.03254825994372368
778.0, 0.005560516845434904
779.0, 0.017587577924132347
780.0, 0.08021349459886551
781.0, 0.0031955111771821976
782.0, 0.0045985206961631775
783.0, 0.001158823841251433
784.0, 0.00566940987482667
785.0, 0.020847085863351822
786.0, 0.024278966709971428
787.0, 0.0008010700694285333
788.0, 0.00928016472607851
789.0, 0.0011020960519090295
790.0, 0.005780003033578396
791.0, 0.06744115054607391
792.0, 0.0012427549809217453
793.0, 0.004238756373524666
794.0, 0.011388011276721954
795.0, 0.4280449151992798
796.0, 0.08765847980976105
797.0, 0.0012475225375965238
798.0, 0.008136596530675888
799.0, 0.0015549540985375643
800.0, 0.04985693097114563
801.0, 0.0007386408396996558
802.0, 0.05131107196211815
803.0, 0.023352768272161484
804.0, 0.0012533628614619374
805.0, 0.0012784512946382165
806.0, 0.057070791721343994
807.0, 0.001973561244085431
808.0, 0.003920791670680046
809.0, 0.003257187083363533
810.0, 0.005547187756747007
811.0, 0.01081416942179203
812.0, 0.0017969037871807814
813.0, 0.015896115452051163
814.0, 0.0062907603569328785
815.0, 0.08472049981355667
816.0, 0.162934809923172
817.0, 0.03539516031742096
818.0, 0.00046311906771734357
819.0, 0.006894037593156099
820.0, 0.004868616349995136
821.0, 0.001262035919353366
822.0, 0.001890353625640273
823.0, 0.1904587596654892
824.0, 0.0007910123676992953
825.0, 0.004344470798969269
826.0, 0.0015750856837257743
827.0, 0.0010998855577781796
828.0, 0.003822034690529108
829.0, 0.004529762081801891
830.0, 0.004003133624792099
831.0, 0.000511825317516923
832.0, 0.0023348235990852118
833.0, 0.053799644112586975
834.0, 0.07395109534263611
835.0, 0.08529476076364517
836.0, 0.004290167707949877
837.0, 0.028321826830506325
838.0, 0.022194935008883476
839.0, 0.03196136653423309
840.0, 0.0006364989676512778
841.0, 0.0014086071169003844
842.0, 0.0012369860196486115
843.0, 0.0011825624387711287
844.0, 0.013605710119009018
845.0, 0.004082677885890007
846.0, 0.0019167629070580006
847.0, 0.07734663784503937
848.0, 0.006923413835465908
849.0, 0.01910083182156086
850.0, 0.006495257839560509
851.0, 0.05008281394839287
852.0, 0.14128530025482178
853.0, 0.002517052460461855
854.0, 0.011023788712918758
855.0, 0.006095250137150288
856.0, 0.001112793805077672
857.0, 0.14067532122135162
858.0, 0.004259960260242224
859.0, 0.0035933740437030792
860.0, 0.019021177664399147
861.0, 0.014890993013978004
862.0, 0.0008820887887850404
863.0, 0.0012637717882171273
864.0, 0.003546737600117922
865.0, 0.005153070669621229
866.0, 0.002733818255364895
867.0, 0.11467801779508591
868.0, 0.0638476088643074
869.0, 0.0011810442665591836
870.0, 0.0013000330654904246
871.0, 0.0013094297610223293
872.0, 0.04287705197930336
873.0, 0.00625994149595499
874.0, 0.05389871820807457
875.0, 0.011014077812433243
876.0, 0.0037280749529600143
877.0, 0.06824466586112976
878.0, 0.0005688718520104885
879.0, 0.3298245966434479
880.0, 0.001162808621302247
881.0, 0.004940134007483721
882.0, 0.0005100456764921546
883.0, 0.004852999933063984
884.0, 0.0004565710842143744
885.0, 0.0011246661888435483
886.0, 0.0023194614332169294
887.0, 0.005006078165024519
888.0, 0.0007664266158826649
889.0, 0.03920690715312958
890.0, 0.0007028011605143547
891.0, 0.0001443412620574236
892.0, 0.0008497961098328233
893.0, 0.006080626044422388
894.0, 0.006244792137295008
895.0, 0.000345228414516896
896.0, 0.24481384456157684
897.0, 0.007609670981764793
898.0, 0.0017358397599309683
899.0, 0.11730453372001648
900.0, 0.00022663816343992949
901.0, 0.0009392742067575455
902.0, 0.009368911385536194
