1.0, 227.81112670898438
2.0, 85.10393524169922
3.0, 27.72649574279785
4.0, 35.941158294677734
5.0, 26.029932022094727
6.0, 9.802226066589355
7.0, 7.043548583984375
8.0, 6.2744832038879395
9.0, 6.119075775146484
10.0, 5.542309284210205
11.0, 4.179506301879883
12.0, 4.080505847930908
13.0, 10.15595531463623
14.0, 3.6803183555603027
15.0, 4.818592071533203
16.0, 3.45088791847229
17.0, 3.4866621494293213
18.0, 3.197862148284912
19.0, 3.4340944290161133
20.0, 2.530367612838745
21.0, 2.325684070587158
22.0, 1.5805091857910156
23.0, 1.9177199602127075
24.0, 1.5531076192855835
25.0, 1.611031413078308
26.0, 1.9246652126312256
27.0, 1.7857393026351929
28.0, 1.6883071660995483
29.0, 1.6212570667266846
30.0, 1.9494585990905762
31.0, 1.636626124382019
32.0, 1.9956207275390625
33.0, 1.463760256767273
34.0, 1.441434383392334
35.0, 1.157160997390747
36.0, 1.720793604850769
37.0, 1.8370399475097656
38.0, 1.678638219833374
39.0, 1.4436182975769043
40.0, 1.4398037195205688
41.0, 1.3044146299362183
42.0, 1.1715025901794434
43.0, 1.050785779953003
44.0, 1.488184928894043
45.0, 1.2288284301757812
46.0, 0.9383890628814697
47.0, 1.3678237199783325
48.0, 1.0161710977554321
49.0, 1.1012139320373535
50.0, 1.2910100221633911
51.0, 1.0562888383865356
52.0, 1.0985133647918701
53.0, 1.217070460319519
54.0, 0.9677754044532776
55.0, 1.355503797531128
56.0, 1.0096080303192139
57.0, 1.027633547782898
58.0, 0.7860825061798096
59.0, 1.3380032777786255
60.0, 1.1317651271820068
61.0, 1.0283496379852295
62.0, 1.0125917196273804
63.0, 1.2979918718338013
64.0, 0.9893373250961304
65.0, 1.3105155229568481
66.0, 1.1520782709121704
67.0, 1.2755093574523926
68.0, 1.2573257684707642
69.0, 1.1977735757827759
70.0, 1.0156919956207275
71.0, 0.8982245922088623
72.0, 1.0784534215927124
73.0, 1.204258680343628
74.0, 1.0326716899871826
75.0, 1.1607508659362793
76.0, 1.1984981298446655
77.0, 1.1226755380630493
78.0, 1.1716127395629883
79.0, 1.072500467300415
80.0, 1.0934181213378906
81.0, 0.9925791025161743
82.0, 0.9579401016235352
83.0, 0.9815062880516052
84.0, 0.8198505640029907
85.0, 1.0605565309524536
86.0, 1.095506191253662
87.0, 0.9436808824539185
88.0, 0.8445498943328857
89.0, 0.788314700126648
90.0, 0.6248398423194885
91.0, 0.8803088068962097
92.0, 0.8146988153457642
93.0, 1.1463135480880737
94.0, 0.851047933101654
95.0, 0.7731755375862122
96.0, 1.3041166067123413
97.0, 0.8967355489730835
98.0, 1.0661077499389648
99.0, 0.788377046585083
100.0, 0.9148532152175903
101.0, 0.8298608660697937
102.0, 0.7847785353660583
103.0, 1.0002671480178833
104.0, 0.8470280766487122
105.0, 0.8650369048118591
106.0, 1.2298516035079956
107.0, 1.1381210088729858
108.0, 1.0989742279052734
109.0, 0.6017643809318542
110.0, 1.2969932556152344
111.0, 1.4925389289855957
112.0, 0.7674185037612915
113.0, 0.8746912479400635
114.0, 0.9735113382339478
115.0, 1.1057883501052856
116.0, 0.828669548034668
117.0, 1.075195550918579
118.0, 1.0149468183517456
119.0, 0.9579126238822937
120.0, 0.8435940146446228
121.0, 0.7398588061332703
122.0, 0.9574034810066223
123.0, 0.9598007798194885
124.0, 0.8698711395263672
125.0, 1.0803030729293823
126.0, 1.0470399856567383
127.0, 1.0502578020095825
128.0, 0.9338481426239014
129.0, 0.9081228971481323
130.0, 0.7268788814544678
131.0, 0.8524211049079895
132.0, 1.2494227886199951
133.0, 1.0157209634780884
134.0, 0.7567787170410156
135.0, 0.9328959584236145
136.0, 0.7029033303260803
137.0, 0.45009249448776245
138.0, 0.853740930557251
139.0, 0.8366286754608154
140.0, 1.701188087463379
141.0, 0.6620286703109741
142.0, 0.872704803943634
143.0, 0.8289898037910461
144.0, 0.9050564169883728
145.0, 0.6466385722160339
146.0, 1.4849671125411987
147.0, 0.9342647790908813
148.0, 1.0928330421447754
149.0, 1.0746937990188599
150.0, 0.7998013496398926
151.0, 0.8162540793418884
152.0, 0.7121772766113281
153.0, 1.0387076139450073
154.0, 0.7134822010993958
155.0, 0.8922126293182373
156.0, 0.9281167387962341
157.0, 0.7899283766746521
158.0, 0.8431857824325562
159.0, 0.7788527607917786
160.0, 0.8698256611824036
161.0, 0.7203904986381531
162.0, 0.7122844457626343
163.0, 0.6052879095077515
164.0, 1.7345017194747925
165.0, 0.7048555016517639
166.0, 0.7768891453742981
167.0, 0.6728473901748657
168.0, 1.2630802392959595
169.0, 0.7032176852226257
170.0, 1.018478512763977
171.0, 1.0056936740875244
172.0, 0.5751518607139587
173.0, 0.6619174480438232
174.0, 0.8723328709602356
175.0, 0.7261469960212708
176.0, 0.8712072968482971
177.0, 0.5719449520111084
178.0, 0.6279724836349487
179.0, 0.6295990347862244
180.0, 0.9985620379447937
181.0, 0.6619085669517517
182.0, 0.8494336605072021
183.0, 0.6491567492485046
184.0, 0.6702381372451782
185.0, 0.4223553538322449
186.0, 0.4789334535598755
187.0, 0.875654399394989
188.0, 0.9861117005348206
189.0, 0.6305657625198364
190.0, 0.44677430391311646
191.0, 0.34910205006599426
192.0, 0.8182981610298157
193.0, 0.9262155294418335
194.0, 0.5831592679023743
195.0, 0.7114800214767456
196.0, 0.7441938519477844
197.0, 0.7201540470123291
198.0, 0.6232395768165588
